      Step     Time          Energy          fmax
BFGS:   43 02:00:01     -172.785141        0.105663
BFGS:   44 02:00:02     -172.788269        0.119439
BFGS:   45 02:00:02     -172.791306        0.140658
BFGS:   46 02:00:02     -172.793060        0.131124
BFGS:   47 02:00:03     -172.794281        0.111788
BFGS:   48 02:00:03     -172.796021        0.108763
BFGS:   49 02:00:04     -172.798721        0.130365
BFGS:   50 02:00:04     -172.802155        0.096833
BFGS:   51 02:00:04     -172.805176        0.082165
BFGS:   52 02:00:05     -172.806961        0.074054
BFGS:   53 02:00:05     -172.807663        0.060186
BFGS:   54 02:00:06     -172.808197        0.065709
BFGS:   55 02:00:06     -172.808640        0.064422
BFGS:   56 02:00:06     -172.808960        0.033684
      Step     Time          Energy          fmax
BFGS:    0 15:39:28     -165.902664       15.459181
BFGS:    1 15:39:28     -171.262131        2.612393
BFGS:    2 15:39:28     -171.568283        1.477271
BFGS:    3 15:39:28     -171.811920        1.120615
BFGS:    4 15:39:28     -171.917404        1.148303
BFGS:    5 15:39:29     -172.111298        1.317343
BFGS:    6 15:39:29     -172.312576        1.158404
BFGS:    7 15:39:29     -172.463745        1.122560
BFGS:    8 15:39:29     -172.567261        0.856767
BFGS:    9 15:39:30     -172.634216        0.701648
BFGS:   10 15:39:30     -172.663559        0.569929
BFGS:   11 15:39:30     -172.680435        0.452664
BFGS:   12 15:39:30     -172.696198        0.383203
BFGS:   13 15:39:30     -172.709106        0.319308
BFGS:   14 15:39:31     -172.718475        0.190090
BFGS:   15 15:39:31     -172.723663        0.187685
BFGS:   16 15:39:31     -172.727188        0.162820
BFGS:   17 15:39:31     -172.731613        0.133741
BFGS:   18 15:39:31     -172.736130        0.107339
BFGS:   19 15:39:32     -172.739380        0.107005
BFGS:   20 15:39:32     -172.741348        0.127144
BFGS:   21 15:39:32     -172.743317        0.137612
BFGS:   22 15:39:32     -172.745987        0.133044
BFGS:   23 15:39:32     -172.748596        0.088422
BFGS:   24 15:39:33     -172.750061        0.079790
BFGS:   25 15:39:33     -172.750717        0.073451
BFGS:   26 15:39:33     -172.751373        0.089607
BFGS:   27 15:39:33     -172.752716        0.140290
BFGS:   28 15:39:33     -172.754990        0.180233
BFGS:   29 15:39:34     -172.757828        0.172656
BFGS:   30 15:39:34     -172.760269        0.112767
BFGS:   31 15:39:34     -172.762161        0.112667
BFGS:   32 15:39:34     -172.764008        0.109725
BFGS:   33 15:39:35     -172.766922        0.109230
BFGS:   34 15:39:35     -172.770142        0.115807
BFGS:   35 15:39:35     -172.772415        0.090879
BFGS:   36 15:39:35     -172.773941        0.084999
BFGS:   37 15:39:35     -172.775589        0.069752
BFGS:   38 15:39:36     -172.777664        0.098362
BFGS:   39 15:39:36     -172.779816        0.083685
BFGS:   40 15:39:36     -172.781189        0.081091
BFGS:   41 15:39:36     -172.781998        0.089744
BFGS:   42 15:39:37     -172.783096        0.086729
BFGS:   43 15:39:37     -172.785141        0.105654
BFGS:   44 15:39:37     -172.788269        0.119438
BFGS:   45 15:39:37     -172.791306        0.140656
BFGS:   46 15:39:38     -172.793060        0.131122
BFGS:   47 15:39:38     -172.794296        0.111785
BFGS:   48 15:39:38     -172.796021        0.108801
BFGS:   49 15:39:38     -172.798721        0.130314
BFGS:   50 15:39:38     -172.802155        0.096870
BFGS:   51 15:39:39     -172.805176        0.082155
BFGS:   52 15:39:39     -172.806946        0.074043
BFGS:   53 15:39:39     -172.807663        0.060174
BFGS:   54 15:39:39     -172.808197        0.065699
BFGS:   55 15:39:39     -172.808640        0.064389
BFGS:   56 15:39:40     -172.808960        0.033689
